"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"1092","Cucurbita_ficifolia",34.3157,-119.2913,"GBIF","H","Bioversity","1304534279","1304534279","UNKNOWN","Cucurbita","US","Old habitation site between Ventura Avenue and So. Pac. R.R. near Wadstrom  Ventura Oil Fields","cultivated"
"1093","Cucurbita_ficifolia",34.3157,-119.2913,"GBIF","H","Bioversity","1304530832","1304530832","UNKNOWN","Cucurbita","US","Waste Ground between Ventura Ave. and Southern Pacific Railroad near Wadstrom  Ventura Oil Fields","cultivated"
"1094","Cucurbita_ficifolia",34.3157,-119.2913,"GBIF","H","Bioversity","1304455745","1304455745","UNKNOWN","Cucurbita","US","Ventura River Basin: Decumbent against south wall of roadside building  Ventura Avenue  Ventura Oil Fields neas Wadstrom.","cultivated"
"1095","Cucurbita_ficifolia",34.31595161,-119.2896666,"GBIF","H","CDA","1662248258","1662248258","PRESERVED_SPECIMEN","Cucurbita","US","Ventura Oil Fields  between Ventura Avenue and Southern Pacific Railroad near Wadstrom.","cultivated"
"1096","Cucurbita_ficifolia",34.316,-119.2901,"GBIF","H","SBBG","1574993073","1574993073","PRESERVED_SPECIMEN","Cucurbita","US","Ventura Oil Fields  on Southern Pacific Railroad near Wadstrom","cultivated"
"1097","Cucurbita_ficifolia",34.316,-119.2901,"GBIF","H","SBBG","1574990113","1574990113","PRESERVED_SPECIMEN","Cucurbita","US","near Wadstrom  between Ventura Ave and Southern Pacific railroad","cultivated"
"1098","Cucurbita_ficifolia",34.3265,-119.2944,"GBIF","H","SBBG","1575034196","1575034196","PRESERVED_SPECIMEN","Cucurbita","US","railroad to Ojai  in oil fields near Ventura","cultivated"
"1099","Cucurbita_ficifolia",36.5753,-5.27361,"GBIF","H","Bioversity-ECPGR","1301644154","1301644154","UNKNOWN","Cucurbita","ES","Algatocin  province of Malaga","cultivated"
"1100","Cucurbita_ficifolia",36.58,-5.25,"GBIF","H","Bioversity","1302291516","1302291516","UNKNOWN","Cucurbita","ES","Simera de Libar","cultivated"
"1101","Cucurbita_ficifolia",36.58333,-5.25,"GBIF","H","USA016","40605257","40605257","UNKNOWN","Cucurbita","ES","Property reserve  Simera de Libar  Malaga Province.","cultivated"
"1102","Cucurbita_ficifolia",36.583333,-5.25,"GBIF","G","ITAl001|ESP0008","1563575294","1563575294","LIVING_SPECIMEN","Cucurbita","ES","Simera de Libar","cultivated"
"1103","Cucurbita_ficifolia",36.6214,-6.36167,"GBIF","H","ESP026","210236655","210236655","PRESERVED_SPECIMEN","Cucurbita","ES","Rota  province of Cadiz","cultivated"
"1104","Cucurbita_ficifolia",36.6214,-6.36167,"GBIF","H","Bioversity-ECPGR","1301779974","1301779974","UNKNOWN","Cucurbita","ES","Rota  province of Cadiz","cultivated"
"1105","Cucurbita_ficifolia",36.6522,-5.27333,"GBIF","H","ESP026","210236643","210236643","PRESERVED_SPECIMEN","Cucurbita","ES","Jimera de Libar  province of Malaga","cultivated"
"1106","Cucurbita_ficifolia",36.6522,-5.27333,"GBIF","H","Bioversity-ECPGR","1300905534","1300905534","UNKNOWN","Cucurbita","ES","Jimera de Libar  province of Malaga","cultivated"
"1107","Cucurbita_ficifolia",36.7386,-5.16417,"GBIF","H","ESP026","210236642","210236642","PRESERVED_SPECIMEN","Cucurbita","ES","Ronda  province of Malaga","cultivated"
"1108","Cucurbita_ficifolia",36.7386,-5.16417,"GBIF","H","Bioversity-ECPGR","1300905576","1300905576","UNKNOWN","Cucurbita","ES","Ronda  province of Malaga","cultivated"
"1109","Cucurbita_ficifolia",36.75,-5.41667,"GBIF","H","USA016","40605259","40605259","UNKNOWN","Cucurbita","ES","Property reserve  from Grazalema  Cadiz Province.","cultivated"
"1110","Cucurbita_ficifolia",36.75,-5.416667,"GBIF","G","ITAl001|ESP0008","1563524718","1563524718","LIVING_SPECIMEN","Cucurbita","ES","Grazalema","cultivated"
"1111","Cucurbita_ficifolia",36.75,-5.41,"GBIF","H","Bioversity","1302291555","1302291555","UNKNOWN","Cucurbita","ES","Grazalema","cultivated"
"1112","Cucurbita_ficifolia",36.75,-5.15,"GBIF","G","ITAl001|ESP0008","1563488097","1563488097","LIVING_SPECIMEN","Cucurbita","ES","Ronda to Arriate","cultivated"
"1113","Cucurbita_ficifolia",36.75,-5.15,"GBIF","H","Bioversity","1302291537","1302291537","UNKNOWN","Cucurbita","ES","Ronda to Arriate","cultivated"
"1114","Cucurbita_ficifolia",36.75,-5.15,"GBIF","H","USA016","40605258","40605258","UNKNOWN","Cucurbita","ES","Property reserve from Ronda to Arriate  Malaga Province.","cultivated"
"1115","Cucurbita_ficifolia",36.7692,-5.36444,"GBIF","H","ESP026","210236641","210236641","PRESERVED_SPECIMEN","Cucurbita","ES","Grazalema  province of Cadiz","cultivated"
"1116","Cucurbita_ficifolia",36.7692,-5.36444,"GBIF","H","Bioversity-ECPGR","1300905568","1300905568","UNKNOWN","Cucurbita","ES","Grazalema  province of Cadiz","cultivated"
"1117","Cucurbita_ficifolia",37.005,-3.98472,"GBIF","H","ESP026","210236657","210236657","PRESERVED_SPECIMEN","Cucurbita","ES","Alhama de Granada  province of Granada","cultivated"
"1118","Cucurbita_ficifolia",37.005,-3.98472,"GBIF","H","Bioversity-ECPGR","1301643742","1301643742","UNKNOWN","Cucurbita","ES","Alhama de Granada  province of Granada","cultivated"
"1119","Cucurbita_ficifolia",37.08,-4.11,"GBIF","H","Bioversity","1302291573","1302291573","UNKNOWN","Cucurbita","ES","2 km W of Puente Genil","cultivated"
"1120","Cucurbita_ficifolia",37.08333,-4.11667,"GBIF","H","USA016","40605277","40605277","UNKNOWN","Cucurbita","ES","Property reserve  2km W of Puente Genil  Cordoba Province.","cultivated"
"1121","Cucurbita_ficifolia",37.083333,-4.116667,"GBIF","G","ITAl001|ESP0008","1563570312","1563570312","LIVING_SPECIMEN","Cucurbita","ES","2 km W of Puente Genil","cultivated"
"1122","Cucurbita_ficifolia",37.3064,-4.65417,"GBIF","H","ESP026","210236656","210236656","PRESERVED_SPECIMEN","Cucurbita","ES","Jauja  Lucena  province of Cordoba","cultivated"
"1123","Cucurbita_ficifolia",37.3064,-4.65417,"GBIF","H","Bioversity-ECPGR","1301713185","1301713185","UNKNOWN","Cucurbita","ES","Jauja  Lucena  province of Cordoba","cultivated"
"1124","Cucurbita_ficifolia",37.3894,-4.77083,"GBIF","H","ESP026","210236644","210236644","PRESERVED_SPECIMEN","Cucurbita","ES","Puente Genil  province of Cordoba","cultivated"
"1125","Cucurbita_ficifolia",37.3894,-4.77083,"GBIF","H","Bioversity-ECPGR","1300905539","1300905539","UNKNOWN","Cucurbita","ES","Puente Genil  province of Cordoba","cultivated"
"1126","Cucurbita_ficifolia",37.4611,-3.92806,"GBIF","H","ESP026","210236654","210236654","PRESERVED_SPECIMEN","Cucurbita","ES","Alcala la Real  province of Jaen","cultivated"
"1127","Cucurbita_ficifolia",37.4611,-3.92806,"GBIF","H","Bioversity-ECPGR","1301643221","1301643221","UNKNOWN","Cucurbita","ES","Alcala la Real  province of Jaen","cultivated"
"1128","Cucurbita_ficifolia",37.4722,-4.44528,"GBIF","H","ESP026","210236659","210236659","PRESERVED_SPECIMEN","Cucurbita","ES","Cabra  province of Cordoba","cultivated"
"1129","Cucurbita_ficifolia",37.4722,-4.44528,"GBIF","H","Bioversity-ECPGR","1301664153","1301664153","UNKNOWN","Cucurbita","ES","Cabra  province of Cordoba","cultivated"
"1130","Cucurbita_ficifolia",38.010166,-1.531061,"GBIF","H","USDA_NPGS","1304893966","1304893966","UNKNOWN","Cucurbita","ES","Market","cultivated"
"1131","Cucurbita_ficifolia",38.13,-0.8,"GBIF","H","Bioversity","1302291868","1302291868","UNKNOWN","Cucurbita","ES","2 km W of Dolores","cultivated"
"1132","Cucurbita_ficifolia",38.13333,-0.8,"GBIF","H","USA016","40605308","40605308","UNKNOWN","Cucurbita","ES","Plain level  level site  brown and orange silt soil  low stoniness  good drainage  farmland  2km W of Dolores  Alicante Province.","cultivated"
"1133","Cucurbita_ficifolia",38.133333,-0.8,"GBIF","G","ITAl001|ESP0008","1563600432","1563600432","LIVING_SPECIMEN","Cucurbita","ES","2 km W of Dolores","cultivated"
"1134","Cucurbita_ficifolia",38.36667,-0.01667,"GBIF","H","USA016","40605263","40605263","UNKNOWN","Cucurbita","ES","Farmland  1 km NE of Novelda  Alicante Province.","cultivated"
"1135","Cucurbita_ficifolia",38.38,-0.75,"GBIF","H","Bioversity","1302291451","1302291451","UNKNOWN","Cucurbita","ES","1 km NE of Novelda","cultivated"
"1136","Cucurbita_ficifolia",38.389703,-0.758574,"GBIF","G","ITAl001|ESP0008","1563629538","1563629538","LIVING_SPECIMEN","Cucurbita","ES","1 km NE of Novelda","cultivated"
"1137","Cucurbita_ficifolia",38.389703,-0.758574,"GBIF","H","USDA_NPGS","1304894007","1304894007","UNKNOWN","Cucurbita","ES","Farmland  1 km NE of Novelda","cultivated"
"1138","Cucurbita_ficifolia",38.6764,-0.808333,"GBIF","H","ESP026","210236647","210236647","PRESERVED_SPECIMEN","Cucurbita","ES","CaÃƒÂ±ada  province of Alicante","cultivated"
"1139","Cucurbita_ficifolia",38.6764,-0.808333,"GBIF","H","ESP026","210236637","210236637","PRESERVED_SPECIMEN","Cucurbita","ES","CaÃƒÂ±ada  province of Alicante","cultivated"
"1140","Cucurbita_ficifolia",38.6764,-0.808333,"GBIF","H","Bioversity-ECPGR","1301663390","1301663390","UNKNOWN","Cucurbita","ES","Canada  province of Alicante","cultivated"
"1141","Cucurbita_ficifolia",38.6764,-0.808333,"GBIF","H","Bioversity-ECPGR","1300905544","1300905544","UNKNOWN","Cucurbita","ES","Canada  province of Alicante","cultivated"
"1142","Cucurbita_ficifolia",38.68,-0.8,"GBIF","H","Bioversity","1302291691","1302291691","UNKNOWN","Cucurbita","ES","0.2 km E of Canada","cultivated"
"1143","Cucurbita_ficifolia",38.68333,-0.8,"GBIF","H","USA016","40605273","40605273","UNKNOWN","Cucurbita","ES","Farmland  0.2km E of Canada  Alicante Province.","cultivated"
"1144","Cucurbita_ficifolia",38.683333,-0.8,"GBIF","G","ITAl001|ESP0008","1563503294","1563503294","LIVING_SPECIMEN","Cucurbita","ES","0.2 km E of Canada","cultivated"
"1145","Cucurbita_ficifolia",38.7014,-0.765556,"GBIF","H","ESP026","210236646","210236646","PRESERVED_SPECIMEN","Cucurbita","ES","Benejama  province of Alicante","cultivated"
"1146","Cucurbita_ficifolia",38.7014,-0.765556,"GBIF","H","Bioversity-ECPGR","1301657408","1301657408","UNKNOWN","Cucurbita","ES","Benejama  province of Alicante","cultivated"
"1147","Cucurbita_ficifolia",39.46,-1.33,"GBIF","H","Bioversity","1302291786","1302291786","UNKNOWN","Cucurbita","ES","Venta del Moro","cultivated"
"1148","Cucurbita_ficifolia",39.466667,-1.333333,"GBIF","G","ITAl001|ESP0008","1563582179","1563582179","LIVING_SPECIMEN","Cucurbita","ES","Venta del Moro","cultivated"
"1149","Cucurbita_ficifolia",39.46667,-1.33333,"GBIF","H","USA016","40605262","40605262","UNKNOWN","Cucurbita","ES","Farmland  Venta del Moro  Valencia Province.","cultivated"
"1150","Cucurbita_ficifolia",39.56,-0.33,"GBIF","H","Bioversity","1302291672","1302291672","UNKNOWN","Cucurbita","ES","Museros","cultivated"
"1151","Cucurbita_ficifolia",39.566667,-0.333333,"GBIF","G","ITAl001|ESP0008","1563626657","1563626657","LIVING_SPECIMEN","Cucurbita","ES","Museros","cultivated"
"1152","Cucurbita_ficifolia",39.56667,-0.33333,"GBIF","H","USA016","40605272","40605272","UNKNOWN","Cucurbita","ES","Property reserve  Museros  Valencia Province.","cultivated"
"1153","Cucurbita_ficifolia",39.8886,4.26639,"GBIF","H","ESP026","210236660","210236660","PRESERVED_SPECIMEN","Cucurbita","ES","Mahon  province of Baleares","cultivated"
"1154","Cucurbita_ficifolia",39.8886,4.26639,"GBIF","H","Bioversity-ECPGR","1301737619","1301737619","UNKNOWN","Cucurbita","ES","Mahon  province of Baleares","cultivated"
"1155","Cucurbita_ficifolia",40.05,-6.1,"GBIF","G","ITAl001|ESP0008","1563573037","1563573037","LIVING_SPECIMEN","Cucurbita","ES","2 km Casas del Monte","cultivated"
"1156","Cucurbita_ficifolia",40.05,-6.1,"GBIF","H","Bioversity","1302291746","1302291746","UNKNOWN","Cucurbita","ES","2 km Casas del Monte","cultivated"
"1157","Cucurbita_ficifolia",40.05,-6,"GBIF","H","USA016","40605260","40605260","UNKNOWN","Cucurbita","ES","Property reserve  2km from Casas del Monte  Caceres Province.","cultivated"
"1158","Cucurbita_ficifolia",40.05,-1.333333,"GBIF","G","ITAl001|ESP0008","1563486012","1563486012","LIVING_SPECIMEN","Cucurbita","ES","Fanzara","cultivated"
"1159","Cucurbita_ficifolia",40.05,-1.33,"GBIF","H","Bioversity","1302291657","1302291657","UNKNOWN","Cucurbita","ES","Fanzara","cultivated"
"1160","Cucurbita_ficifolia",40.05,-0.33333,"GBIF","H","USA016","40605271","40605271","UNKNOWN","Cucurbita","ES","Farmland  Fanzara  Castellon la Plana Province.","cultivated"
"1161","Cucurbita_ficifolia",40.0625,-1.28556,"GBIF","H","ESP026","210236648","210236648","PRESERVED_SPECIMEN","Cucurbita","ES","Ademuz  province of Valencia","cultivated"
"1162","Cucurbita_ficifolia",40.0625,-1.28556,"GBIF","H","ESP026","210236636","210236636","PRESERVED_SPECIMEN","Cucurbita","ES","Ademuz  province of Valencia","cultivated"
"1163","Cucurbita_ficifolia",40.0625,-1.28556,"GBIF","H","Bioversity-ECPGR","1301640273","1301640273","UNKNOWN","Cucurbita","ES","Ademuz  province of Valencia","cultivated"
"1164","Cucurbita_ficifolia",40.0625,-1.28556,"GBIF","H","Bioversity-ECPGR","1300905577","1300905577","UNKNOWN","Cucurbita","ES","Ademuz  province of Valencia","cultivated"
"1165","Cucurbita_ficifolia",40.08,-1.26,"GBIF","H","Bioversity","1302291902","1302291902","UNKNOWN","Cucurbita","ES","Ademuz","cultivated"
"1166","Cucurbita_ficifolia",40.08,-1.26,"GBIF","H","Bioversity","1302291883","1302291883","UNKNOWN","Cucurbita","ES","Ademuz","cultivated"
"1167","Cucurbita_ficifolia",40.08,-0.25,"GBIF","H","Bioversity","1302291770","1302291770","UNKNOWN","Cucurbita","ES","Alcora","cultivated"
"1168","Cucurbita_ficifolia",40.08333,-1.26667,"GBIF","H","USA016","40605265","40605265","UNKNOWN","Cucurbita","ES","Farmland  Ademuz  Valencia Province.","cultivated"
"1169","Cucurbita_ficifolia",40.08333,-1.26667,"GBIF","H","USA016","40605264","40605264","UNKNOWN","Cucurbita","ES","Farmland  Ademuz  Valencia Province.","cultivated"
"1170","Cucurbita_ficifolia",40.08333,-0.25,"GBIF","H","USA016","40605266","40605266","UNKNOWN","Cucurbita","ES","Farmland  Alcora  Castellon del la Plana Province.","cultivated"
"1171","Cucurbita_ficifolia",40.083333,-1.266667,"GBIF","G","ITAl001|ESP0008","1563622589","1563622589","LIVING_SPECIMEN","Cucurbita","ES","Ademuz","cultivated"
"1172","Cucurbita_ficifolia",40.083333,-1.266667,"GBIF","G","ITAl001|ESP0008","1563557204","1563557204","LIVING_SPECIMEN","Cucurbita","ES","Ademuz","cultivated"
"1173","Cucurbita_ficifolia",40.083333,-0.25,"GBIF","G","ITAl001|ESP0008","1563623360","1563623360","LIVING_SPECIMEN","Cucurbita","ES","Alcora","cultivated"
"1174","Cucurbita_ficifolia",40.1,-0.36667,"GBIF","H","USA016","40605270","40605270","UNKNOWN","Cucurbita","ES","Farmland  Giraba  Castellon de la Plana Province.","cultivated"
"1175","Cucurbita_ficifolia",40.1,-0.366667,"GBIF","G","ITAl001|ESP0008","1563574083","1563574083","LIVING_SPECIMEN","Cucurbita","ES","Giraba","cultivated"
"1176","Cucurbita_ficifolia",40.1,-0.36,"GBIF","H","Bioversity","1302291848","1302291848","UNKNOWN","Cucurbita","ES","Giraba","cultivated"
"1177","Cucurbita_ficifolia",40.13,-0.25,"GBIF","H","Bioversity","1302291807","1302291807","UNKNOWN","Cucurbita","ES","Figueroles","cultivated"
"1178","Cucurbita_ficifolia",40.13333,-0.25,"GBIF","H","USA016","40605268","40605268","UNKNOWN","Cucurbita","ES","Farmland  Figueroles  Castellon de la Plana Province.","cultivated"
"1179","Cucurbita_ficifolia",40.133333,-0.25,"GBIF","G","ITAl001|ESP0008","1563581036","1563581036","LIVING_SPECIMEN","Cucurbita","ES","Figueroles","cultivated"
"1180","Cucurbita_ficifolia",40.2,0,"GBIF","G","ITAl001|ESP0008","1563509227","1563509227","LIVING_SPECIMEN","Cucurbita","ES","Villa Nermosa del Rio","cultivated"
"1181","Cucurbita_ficifolia",40.2,0,"GBIF","H","Bioversity","1302291830","1302291830","UNKNOWN","Cucurbita","ES","Villa Nermosa del Rio","cultivated"
"1182","Cucurbita_ficifolia",40.2,0,"GBIF","H","USA016","40605269","40605269","UNKNOWN","Cucurbita","ES","Farmland  Villa Nermosa del Rio  Castellon de la Plana.","cultivated"
"1183","Cucurbita_ficifolia",40.2031,-0.416667,"GBIF","H","ESP026","210236635","210236635","PRESERVED_SPECIMEN","Cucurbita","ES","Villahermosa del Rio  province of Castellon","cultivated"
"1184","Cucurbita_ficifolia",40.2031,-0.416667,"GBIF","H","Bioversity-ECPGR","1300905536","1300905536","UNKNOWN","Cucurbita","ES","Villahermosa del Rio  province of Castellon","cultivated"
"1185","Cucurbita_ficifolia",40.2033,-5.95917,"GBIF","H","ESP026","210236638","210236638","PRESERVED_SPECIMEN","Cucurbita","ES","Casas del Monte  province of Caceres","cultivated"
"1186","Cucurbita_ficifolia",40.2033,-5.95917,"GBIF","H","Bioversity-ECPGR","1300905556","1300905556","UNKNOWN","Cucurbita","ES","Casas del Monte  province of Caceres","cultivated"
"1187","Cucurbita_ficifolia",40.3342,-2.23056,"GBIF","H","ESP026","210236653","210236653","PRESERVED_SPECIMEN","Cucurbita","ES","Ribagorda  Sotorribas  province of Cuenca","cultivated"
"1188","Cucurbita_ficifolia",40.3342,-2.23056,"GBIF","H","Bioversity-ECPGR","1301777971","1301777971","UNKNOWN","Cucurbita","ES","Ribagorda  Sotorribas  province of Cuenca","cultivated"
"1189","Cucurbita_ficifolia",40.36,-1.41,"GBIF","H","Bioversity","1302291538","1302291538","UNKNOWN","Cucurbita","ES","0.2 km NE of Gea de Alborracin","cultivated"
"1190","Cucurbita_ficifolia",40.366667,-1.416667,"GBIF","G","ITAl001|ESP0008","1563584643","1563584643","LIVING_SPECIMEN","Cucurbita","ES","0.2 km NE of Gea de Alborracin","cultivated"
"1191","Cucurbita_ficifolia",40.36667,-1.41667,"GBIF","H","USA016","40605254","40605254","UNKNOWN","Cucurbita","ES","Farmland  0.2km NE of Gea de Alborracin  Teruel Province.","cultivated"
"1192","Cucurbita_ficifolia",40.4119,-1.34694,"GBIF","H","ESP026","210236640","210236640","PRESERVED_SPECIMEN","Cucurbita","ES","Gea de Albarracin  province of Teruel","cultivated"
"1193","Cucurbita_ficifolia",40.4119,-1.34694,"GBIF","H","Bioversity-ECPGR","1300905554","1300905554","UNKNOWN","Cucurbita","ES","Gea de Albarracin  province of Teruel","cultivated"
"1194","Cucurbita_ficifolia",40.4719,0.476111,"GBIF","H","ESP026","210236645","210236645","PRESERVED_SPECIMEN","Cucurbita","ES","Vinaros  province of Castellon","cultivated"
"1195","Cucurbita_ficifolia",40.4719,0.476111,"GBIF","H","Bioversity-ECPGR","1300905602","1300905602","UNKNOWN","Cucurbita","ES","Vinaros  province of Castellon","cultivated"
"1196","Cucurbita_ficifolia",40.63,0.51,"GBIF","H","Bioversity","1302291635","1302291635","UNKNOWN","Cucurbita","ES","Jesos (Tortosa)","cultivated"
"1197","Cucurbita_ficifolia",40.63333,0.51667,"GBIF","H","USA016","40605278","40605278","UNKNOWN","Cucurbita","ES","Farmland  Jesos (Tortosa)  Tarragona Province.","cultivated"
"1198","Cucurbita_ficifolia",40.633333,0.516667,"GBIF","G","ITAl001|ESP0008","1563545575","1563545575","LIVING_SPECIMEN","Cucurbita","ES","Jesos (Tortosa)","cultivated"
"1199","Cucurbita_ficifolia",40.798397,-73.954781,"GBIF","H","NY","1796927089","1796927089","PRESERVED_SPECIMEN","Cucurbita","US","Central Park. North Woods  just south of East Drive  west of Climbing Rock. Between 108th and 109th St and between 6th and 7th Aves","cultivated"
"1200","Cucurbita_ficifolia",40.798397,-73.954781,"GBIF","H","NY","1795912532","1795912532","PRESERVED_SPECIMEN","Cucurbita","US","Central Park. North Woods  just south of East Drive  west of Climbing Rock. Between 108th and 109th St and between 6th and 7th Aves","cultivated"
"1201","Cucurbita_ficifolia",40.956719,-72.712012,"GBIF","H","NY","1796511802","1796511802","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory of the Cornell Cooperative Extension  between Horton and Roanoke Avenues and between Sound and Reeves Avenues","cultivated"
"1202","Cucurbita_ficifolia",40.956719,-72.712012,"GBIF","H","NY","1796277282","1796277282","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory of the Cornell Cooperative Extension  between Horton and Roanoke Avenues and between Sound and Reeves Avenues","cultivated"
"1203","Cucurbita_ficifolia",41.13,0.5,"GBIF","H","Bioversity","1302291597","1302291597","UNKNOWN","Cucurbita","ES","3 km Garcia to Mora La Novia","cultivated"
"1204","Cucurbita_ficifolia",41.13333,0.5,"GBIF","H","USA016","40605282","40605282","UNKNOWN","Cucurbita","ES","Property reserve  3km from Garcia to Mora La Novia  Tarragona Province.","cultivated"
"1205","Cucurbita_ficifolia",41.133333,0.5,"GBIF","G","ITAl001|ESP0008","1563520063","1563520063","LIVING_SPECIMEN","Cucurbita","ES","3 km Garcia to Mora La Novia","cultivated"
"1206","Cucurbita_ficifolia",41.16,0.8,"GBIF","H","Bioversity","1302291558","1302291558","UNKNOWN","Cucurbita","ES","2 km Talset","cultivated"
"1207","Cucurbita_ficifolia",41.16,0.95,"GBIF","H","Bioversity","1302291580","1302291580","UNKNOWN","Cucurbita","ES","Rio De Canar","cultivated"
"1208","Cucurbita_ficifolia",41.166667,0.8,"GBIF","G","ITAl001|ESP0008","1563528622","1563528622","LIVING_SPECIMEN","Cucurbita","ES","2 km Talset","cultivated"
"1209","Cucurbita_ficifolia",41.166667,0.95,"GBIF","G","ITAl001|ESP0008","1563572375","1563572375","LIVING_SPECIMEN","Cucurbita","ES","Rio De Canar","cultivated"
"1210","Cucurbita_ficifolia",41.16667,0.8,"GBIF","H","USA016","40605280","40605280","UNKNOWN","Cucurbita","ES","Property reserve  2km from Talset  Tarragona Province.","cultivated"
"1211","Cucurbita_ficifolia",41.16667,0.95,"GBIF","H","USA016","40605281","40605281","UNKNOWN","Cucurbita","ES","Property reserve  Rio De Canar  Tarragona Province.","cultivated"
"1212","Cucurbita_ficifolia",41.5639,2.19278,"GBIF","H","Bioversity-ECPGR","1301696636","1301696636","UNKNOWN","Cucurbita","ES","Gallecs  Mollet del Valles  province of Barcelona","cultivated"
"1213","Cucurbita_ficifolia",41.83,-1.5,"GBIF","H","Bioversity","1302291498","1302291498","UNKNOWN","Cucurbita","ES","1 km Magallon","cultivated"
"1214","Cucurbita_ficifolia",41.83333,-1.5,"GBIF","H","USA016","40605275","40605275","UNKNOWN","Cucurbita","ES","Property reserve  1 km Magallon  Zaragoza Province.","cultivated"
"1215","Cucurbita_ficifolia",41.833333,-1.5,"GBIF","G","ITAl001|ESP0008","1563502579","1563502579","LIVING_SPECIMEN","Cucurbita","ES","1 km Magallon","cultivated"
"1216","Cucurbita_ficifolia",41.8353,-1.45917,"GBIF","H","ESP026","210236639","210236639","PRESERVED_SPECIMEN","Cucurbita","ES","Magallon  province of Zaragoza","cultivated"
"1217","Cucurbita_ficifolia",41.8353,-1.45917,"GBIF","H","Bioversity-ECPGR","1300905573","1300905573","UNKNOWN","Cucurbita","ES","Magallon  province of Zaragoza","cultivated"
"1218","Cucurbita_ficifolia",42.3094,3.00972,"GBIF","H","ESP026","210236658","210236658","PRESERVED_SPECIMEN","Cucurbita","ES","Peralada  province of Gerona","cultivated"
"1219","Cucurbita_ficifolia",42.3094,3.00972,"GBIF","H","Bioversity-ECPGR","1301762622","1301762622","UNKNOWN","Cucurbita","ES","Peralada  province of Gerona","cultivated"
"1220","Cucurbita_ficifolia",42.31,-3.05,"GBIF","H","Bioversity","1302291614","1302291614","UNKNOWN","Cucurbita","ES","Perelada (Mas Barreda)","cultivated"
"1221","Cucurbita_ficifolia",42.316667,-3.05,"GBIF","G","ITAl001|ESP0008","1563536300","1563536300","LIVING_SPECIMEN","Cucurbita","ES","Perelada (Mas Barreda)","cultivated"
"1222","Cucurbita_ficifolia",42.31667,-3,"GBIF","H","USA016","40605322","40605322","UNKNOWN","Cucurbita","ES","Plain level  level site  brown  loam-highly organic soil  good drainage  farmstore  Perelada  Gerona Province","cultivated"
"1223","Cucurbita_ficifolia",43.3,-90.33333,"GBIF","H","MO","1260726391","1260726391","PRESERVED_SPECIMEN","Cucurbita","US","Source: Bolivia  Depto. Cochabamba  Cochabamba. 16 Nov. 1984. lacayote Purchased in market  said to be grown locally. Voucher: M. Nee 30372  fruits in BH  NY.","cultivated"
"1224","Cucurbita_ficifolia",43.3,-90.33333,"GBIF","H","MO","1260726368","1260726368","PRESERVED_SPECIMEN","Cucurbita","US","Source: Bolivia  Depto. La Paz  Prov. Nor Yungas  Caranavi. 15Âº 46 S  67Âº 36' W. Alt. 600 m. 31 Oct. 1984. lacayote Brought in market  said to be grown locally and in Alto Beni region. Voucher: M. Nee & J. Solomon 30295  fruits in BH  NY  MO.","cultivated"
"1225","Cucurbita_ficifolia",46.496944,11.338333,"GBIF","H","TLMF","296448790","296448790","PRESERVED_SPECIMEN","Cucurbita","IT","Bozen","cultivated"
"1226","Cucurbita_ficifolia",48,22.5833,"GBIF","H","HUN003","121009430","121009430","PRESERVED_SPECIMEN","Cucurbita","HU","Penyige","cultivated"
"1227","Cucurbita_ficifolia",48,22.5833,"GBIF","H","Bioversity-ECPGR","1301762754","1301762754","UNKNOWN","Cucurbita","HU","Penyige","cultivated"
"1228","Cucurbita_ficifolia",48.25,20.9,"GBIF","H","HUN003","121009431","121009431","PRESERVED_SPECIMEN","Cucurbita","HU","AlsÃ³vadÃ¡sz","cultivated"
"1229","Cucurbita_ficifolia",48.25,20.9,"GBIF","H","Bioversity-ECPGR","1301644974","1301644974","UNKNOWN","Cucurbita","HU","Alsovadasz","cultivated"
"1230","Cucurbita_ficifolia",49.27666,-0.25866,"GBIF","H","http://www.tela-botanica.org","1305477538","1305477538","HUMAN_OBSERVATION","Cucurbita","FR","Ouistreham 14","cultivated"
"1231","Cucurbita_ficifolia",49.424931,11.208205,"GBIF","H","BfN","1290356258","1290356258","HUMAN_OBSERVATION","Cucurbita","DE","MTB 6533: Rothenbach an der Pegnitz; Quadrant: 3","cultivated"
"1232","Cucurbita_ficifolia",49.924922,10.874861,"GBIF","H","BfN","1290356242","1290356242","HUMAN_OBSERVATION","Cucurbita","DE","MTB 6031: Bamberg Nord; Quadrant: 3","cultivated"
"1233","Cucurbita_ficifolia",49.93,10.84,"GBIF","H","BFL","1450791205","1450791205","HUMAN_OBSERVATION","Cucurbita","DE","","cultivated"
"1234","Cucurbita_ficifolia",49.93,10.86,"GBIF","H","BFL","1450791248","1450791248","HUMAN_OBSERVATION","Cucurbita","DE","","cultivated"
"1235","Cucurbita_ficifolia",49.974896,7.87477,"GBIF","H","BfN","1290356244","1290356244","HUMAN_OBSERVATION","Cucurbita","DE","MTB 6013: Bingen am Rhein; Quadrant: 1","cultivated"
